item_id,shop_id,comment
22075114761,533148502,"Đúng với mô tả:đúng như hình
Chất lượng sản phẩm:miếng dán ok

Ổn, hợp với tầm giá , tự dán vẫn đẹp 😀"
22075114761,533148502,"Mua 12prmax mà shop gửi 14 prmax 
Kêu giải quyết mà cả tuần ko ai giải quyết"
22075114761,533148502,"Nói chung khó dán cực
Ai không khéo tay mà dán là xấu lắm đó mn nha"
22075114761,533148502,"Shop bán hàng ko đúng, quảng cáo 1 loại bán 1 loại shop nên xem lại nhé"
22075114761,533148502,Hàng giống như hình. Pdf dán phải chỗ kín chống bụi nha mọi người
22075114761,533148502,Mua 2 miếng dán shop giao nhầm 1 miếng dán và 1 ốp
22075114761,533148502,"Đúng với mô tả:giao hang lừa đảo không đúng
Chất lượng sản phẩm:LUA DAO

Giao hàng lừa đảo, đặt miếng dán PPF, giao ko có, chỉ có hình con mèo
Đã trả cho shipper 100k mặc dù đơn hàng chỉ có 92k
Cửa hàng lừa đảo
Mọi người cẩn thận ko nên mua cửa hàng này"
22075114761,533148502,"Chất lượng sản phẩm:tệ
Đúng với mô tả:đúng

Rồi rách như vậy sao mà dán ? Làm ăn chán thiệt"
22075114761,533148502,"Shop giao hàng nhanh, sản phẩm đúng như trên ảnh. Sẽ tiếp tục ủng hộ."
22075114761,533148502,"Shop giao thiếu hàng, đã hoàn lại tiền nhưng hơi lâu, nên cân nhắc mua ở đây"
22075114761,533148502,Đã mua 1 lần. Và lần này tôi đặt mua thêm 1 lần nữa. Chất lượng tốt và dễ sử dụng.
22075114761,533148502,"Chất lượng sản phẩm:kems
Đúng với mô tả:sai

Ko có dính, như miếng nhựa, nhắn tin shop ko thèm trả lời"
22075114761,533148502,"Chất lượng sản phẩm:ok
Đúng với mô tả:ok

[TB] Bộ TTTT khuyến cáo người dân nâng cao cảnh giác, không chuyển tiền hoặc cung cấp thông tin cá nhân cho người lạ qua điện thoại. Nếu có hiện tượng trên, đề nghị trình báo ngay cho cơ quan Công an để xử lý hoặc thông báo đến số điện thoại trực ban hình sự 0692348560 của Cục Cảnh sát hình sự để được hướng dẫn kịp thời."
22075114761,533148502,sảm phẩm cua shop oke . đóng gói và giao hàng nhanh chóng . shipper giao hang nhiệt tình thân thiện
22075114761,533148502,Đã nhận được hàng giao hàng nhanh chóng đủ số lượng hàng hóa cho shop 5 sao
22075114761,533148502,Sản phẩm chấy lượng giá rẻ hợp lí giao nhanh chóng honđợi lâu kkb
22075114761,533148502,"Đúng với mô tả:chat luong
Chất lượng sản phẩm:ok

Sản phẩm đẹp và chất lượng, giao hàng nhanh, sẽ ủng hộ shop tiếp"
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
23750923038,553387304,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,
16332692956,728916321,"Hoàn hảo, cảm ơn bạn rất nhiều vì sự chờ đợi, và nó đã đến sớm trước thời hạn nhất định, một công cụ rất hữu ích và dễ xử lý .... Tôi thực sự thích nó, xin chúc mừng những người Trung Quốc siêu thông minh ... Brazil cảm ơn những ý tưởng siêu thông minh của bạn"
16332692956,728916321,"Thích nó. Kìm thực sự là 6 inch, nhẹ và uốn rất tốt. Tay cầm có độ bám tốt, thoải mái và có vẻ chịu lực rất tốt. Tôi không đếm các thiết bị đầu cuối kkk nhưng tôi nghĩ mọi thứ đã đến đúng. Vận chuyển nhanh chóng, và nó được đóng gói tốt, đúng giờ và không bị hư hỏng. Mọi thứ như đã quảng cáo."
16332692956,728916321,"Nó rất đẹp! Tôi rất ấn tượng với sự xuất sắc của chiếc máy uốn tóc này. Tôi rất khuyên bạn nên! Nó đến nhanh chóng, và tôi đã quản lý để uốn nó bằng một tay mà không cần nỗ lực, như tôi hiển thị trong video, và thiết bị đầu cuối trông siêu đẹp và rất chắc chắn, tôi giới thiệu nó cho mọi người! Tôi không nói nên lời cho một sản phẩm như thế này"
16332692956,728916321,Xin chúc mừng cửa hàng! Sản phẩm đến như đặt hàng trên trang web đã đến với bao bì rất được niêm phong và bảo vệ đã đến trước thời hạn giao hàng. Note 10. Tôi khuyên bạn nên mua!
16332692956,728916321,"Công cụ dường như đã được sử dụng. Tuy nhiên, nó có chất lượng rất tốt. Nó đã đến trước lịch trình, được đóng gói tốt. Cho đến nay, tôi rất hài lòng với việc mua hàng."
16332692956,728916321,"Ghi chú kìm 1000!
Nhẹ trong việc xử lý và thiết bị đầu cuối được ép tốt và có độ hoàn thiện hoàn hảo.
Siêu đề cử!
Người bán hàng tuyệt vời!!!!"
16332692956,728916321,"Nó đến đúng giờ, sản phẩm chất lượng tuyệt vời như tôi mong đợi, nó đáp ứng mong đợi của tôi, bây giờ nó sẽ giúp ích cho công việc hàng ngày của tôi rất nhiều, tôi yêu nó ..."
16332692956,728916321,"Tôi chưa sử dụng nó, nhưng nó được đóng gói rất tốt và nhanh chóng, kích thước lớn, dễ xử lý. Tôi giới thiệu."
16332692956,728916321,"Kìm đến trong 10 ngày, đóng gói tốt và chất lượng tốt, tôi thích nó."
16332692956,728916321,"Chất lượng tuyệt vời, tốt hơn mong đợi với mức giá rất tốt, rất đáng giá ..."
16332692956,728916321,"Tôi chưa thử nó, nhưng nó có vẻ có chất lượng tốt, đã đến trước lịch trình"
16332692956,728916321,Đã đến trước lịch trình! Và tất cả các quyền và đóng gói tốt. Lưu ý 10 !!!
16332692956,728916321,"Đến nhanh chóng, đóng gói tốt, như đã đặt hàng.
Tôi đã sử dụng nó và nó hoạt động."
16332692956,728916321,"Giá tốt giao hàng đúng hẹn
Mô hình mới
Rs 114,00"
16332692956,728916321,Kìm làm một cách hoàn hảo những gì nó đề xuất. Thử nghiệm được thực hiện thành công. Hài lòng với việc mua hàng. Được đóng gói bằng màng bọc bong bóng bên trong và bên ngoài bằng nhựa đen.
16332692956,728916321,"Tôi chưa thử nghiệm nó, nhưng tôi nhận được nó rất nhanh, nó khá chắc chắn so với kích thước, ngay sau khi tôi bắt đầu sử dụng nó, tôi sẽ đưa ra nhiều đánh giá hơn.
Nhưng tôi thích cái kìm, và tôi chắc chắn giới thiệu nó.
Bạn có thể mua mà không sợ hãi."
23355037661,89827191,"Chất lượng sản phẩm:hong biet luon
Đúng với mô tả:đúng mô tả

Ốp lưng đẹp lắm ạ hàng giao nhanh nữa nói chung là 10 điểm luôn"
23355037661,89827191,"Chất lượng sản phẩm:Rẻ lại chất lượng
Đúng với mô tả:Đúng mẫu

Mua đi mua lại nhiều lần vẫn ưng chất lượng bên shop 😍😍"
23355037661,89827191,"Chất lượng sản phẩm:☺️
Đúng với mô tả:🤍

Ốp khá ổn ship hàng nhanh lắm nha mn =) Có cơ hội sẽ mua tiếp nhe"
23355037661,89827191,"Đúng với mô tả:ok
Chất lượng sản phẩm:ok nha

Giao hàng nhanh , hàng đẹp lắm 10đ k nói nhiều lần sau ủng hộ shop"
23355037661,89827191,"Chào mọi người ạ.
Khách hàng Nhật của Minh mới thành lập công ty tại Hà Nội cần tuyển.

Công ty  làm dự án như Aeon Mall Hà Đông, Long Biên , Tổ hợp cc cao tầng , các khu công ngiệp.
Địa điểm : Quanh Hà Nội

Lương khởi điểm 1x—2x ( x bự )
Nội dung công việc :
Giám sát thi công , quản lý  nền móng , đường ống , hầm.
(Sẽ được đào tạo  ).
    + 02 Nam Kỹ sư xây dựng 
Có kinh nghiệm công trường , ưu tiên các ứng viên đã làm về nền móng , đường ống  (biết tiếng Nhật sẽ đc ưu tiên).
    + 02 Nam Thực tập sinh đã đi Nhật về nước biết tiếng Nhật.
Ưu tiên các bạn làm về xây dựng , nền móng , đường ống.

      Quyền lợi : 
 Phúc lợi xã hội đầy đủ theo luật.
 Tăng lương , thưởng hàng năm hàng kỳ.
Công ty có ký túc 4 tầng ở Kim Mã miễn phí (trao đổi khi pv).
Giám đốc đã từng sống làm việc tại Mỹ và Hàn Quốc 
Siêu quan tâm tới nhân viên , thân thiện.

    Liên hệ : 0812060695

Ps/ Mọi người có người nhà , bạn bè giới thiệu Minh nha !

Ngoài ra ai có đi Nhật cứ alo em nhé !"
23355037661,89827191,"Nằm trên trên Đại lộ Thăng Long – huyết mạch Tây thủ đô, Vinhomes Smart City sở hữu vị trí đắc địa, cách Trung tâm Hội nghị Quốc gia chỉ 7 phút di chuyển.

Đây được coi là tọa độ vàng cho cuộc sống hiện đại, năng động. Không chỉ thuận lợi để cư dân di chuyển về mọi phía, Vinhomes Smart City còn là tiềm năng thúc đẩy sự gia tăng giá trị bất động sản. Nơi đây cũng tập trung cộng đồng người nước ngoài đang sống và làm việc tại Việt Nam."
23355037661,89827191,"Nằm trên trên Đại lộ Thăng Long – huyết mạch Tây thủ đô, Vinhomes Smart City sở hữu vị trí đắc địa, cách Trung tâm Hội nghị Quốc gia chỉ 7 phút di chuyển.

Đây được coi là tọa độ vàng cho cuộc sống hiện đại, năng động. Không chỉ thuận lợi để cư dân di chuyển về mọi phía, Vinhomes Smart City còn là tiềm năng thúc đẩy sự gia tăng giá trị bất động sản. Nơi đây cũng tập trung cộng đồng người nước ngoài đang sống và làm việc tại Việt Nam."
23355037661,89827191,"Tuy nhiên, thừa vitamin K cũng rất nguy hiểm vì có thể gây tán huyết, vàng da và bại não... Loại vitamin K thường được sử dụng cho trẻ sơ sinh là vitamin K1 có nguồn gốc tự nhiên. Sở dĩ phải tiêm vitamin K cho trẻ ngay sau sinh là bởi loại vitamin này khó chuyển hóa qua nhau thai do đó trẻ mới sinh cần được tiêm vitamin K nhằm phòng xuất huyết não."
23355037661,89827191,"(TB) 07 NGAY DAY AP DATA - LUOT 'PHAY' QUA DA! Dang ky goi cuoc Meta cua VinaPhone, moi ban soan FB7 gui 888 (cuoc 10.000d/7 ngay) hoac FB1 gui 888 (cuoc 3.000d/24h) de huong MIEN PHI 100% DATA truy cap Facebook, Instagram, nhan tin Messenger - cap nhat lien tuc News Feed. CSKH 18001091 (0d/phut). Tran trong!"
23355037661,89827191,"Chất lượng sản phẩm:ok
Đúng với mô tả:ok

lần đầu mua của shop. thấy ok lắm nha mọi người ơi, sẽ ủng hộ lần sau 😍
lần đầu mua của shop. thấy ok lắm nha mọi người ơi, sẽ ủng hộ lần sau 😍
lần đầu mua của shop. thấy ok lắm nha mọi người ơi, sẽ ủng hộ lần sau 😍"
23355037661,89827191,"Chất lượng sản phẩm:đúng
Đúng với mô tả:tốt

Cây đã già nua
Chờ ngày chết cách xa cõi đời
Chiều hoàng hôn buông xuống phía tây nghẹn ngào
Uống chén tình say
Hoạ người thương trong bức tranh
Hoạ ánh mắt anh buồn"
23355037661,89827191,"[TB] Kính gửi Quý khách, để cập nhật các chương trình chăm sóc Khách hàng và khuyến mại của Viettel, hãy bấm “Follow” kênh TikTok Viettel Chăm sóc Khách hàng tại https://www.tiktok.com/@viettelcskh để nhận thông tin nhanh nhất. Trân trọng."
23355037661,89827191,"Chất lượng sản phẩm:ốp đẹp lắm nha
Đúng với mô tả:đúng

Ốp cute lắm đẹp như hình mua hộ chị nên không có ảnh nhưng đáng mua nha"
23355037661,89827191,"Chất lượng sản phẩm:hang ok
Đúng với mô tả:ốp lưng

Chất lượng nha nên mua 😍😍😍😍😍😍"
23355037661,89827191,"Sản phẩm tốt. Dùng ổn.
Nói chung là sẽ ủng hộ shop dài dài. Hỗ trợ tốt, giao hàng nhanh"
23355037661,89827191,Ốp đẹp cơ mà viền lại là viền trong mình nghĩ nó dễ bị vàng như mấy cái ốp trong suốt
23355037661,89827191,Cute xing phết nha shop giao nhanh đóng gói cẩn thận rất là oce luôn
23355037661,89827191,Giao hàng khá nhanh kính giày mình từ lắp ạ hihi rất ok luôn trước mình hay đi ra quán tốn xiềng  quá vì hay làm rơi đt giờ mua đc kính cường lực shop ok quá rẻ nữa rất ưng ạ
23355037661,89827191,"Chất lượng sản phẩm:ổn
Đúng với mô tả:đúng

Ốp đẹp, dẻo. Mình mua của shop nhiều rồi lần nào cũng ưng. Đẹp nha"
23355037661,89827191,"Quá rẻ và quá oke, ốp mềm, ôm đt, hình in nét. Cute xỉu :)))))))"
23355037661,89827191,"Chất lượng sản phẩm tuyệt vời. Đóng gói kĩ càng, giao hàng nhanh chóng. Shiper nhiệt tình. Cảm ơn shopee."
23355037661,89827191,"Đúng với mô tả:dung
Chất lượng sản phẩm:tốt

Ốp xinh đáng yêu, giao hàng nhanh, lần tới sẽ ủng hộ shop tiếp"
23355037661,89827191,"Ốp xấu, ko như kỳ vọng, cái này là ốp trong rồi in hình lên mà hình con mèo nó mờ ko được nét với mịn 😢 thấy ốp dễ thương nên mua giờ về ko dám xài luôn, shop ko để hình thật nên tưởng đây là ốp trơn đen in hình mèo, mua ốp của shop nhiều lần rồi đây là lần mình thất vọng nhất"
23355037661,89827191,"Chất lượng sản phẩm:giao hàng nhanh
Đúng với mô tả:đúng

Giao nhanh, màu cũng ô kê đấy nhưng nhìn là biết nhanh bong :))) hình cũng rõ nét"
23355037661,89827191,Ốp đẹp. Đúng với hình. Giá cả hợp lý. Lần sau sẽ quay lại mua tiếp
23355037661,89827191,Ốp cũng khá ok mới đâug tưởng nó đen full hết mà k ngờ là cạnh nó trong nên cũng hơi ...
23355037661,89827191,"Chất lượng sản phẩm:tot
Đúng với mô tả:đúng

Giao hàng nhanh, đóng gói sản phẩm chắc chắn, đủ số lượng, sẽ ủng hộ tiếp"
23355037661,89827191,Ê này là viền trong đó :))) sốc z nhìn hình tưởng vièn cũng đen nhưng hong mấy má oi hình in cũng ôke nhma viền trong huhu có 9k nên thui k đòi hỏi đâu ☺️🙂
23355037661,89827191,"Giao hàng nhanh 
Ốp rẻ mà xinh quá là xinh luôn 
Che được ra ngoài camera ko bị xước cam"
23355037661,89827191,"Ốp xinh, giao hàng nhanh. Đặt hôm trước hôm sau nhận luôn. Phia ship còn đắt hơn ốp huhu"
23355037661,89827191,Sản phẩm chất lượng tốt giá cả OK giao hàng nhanh học hàng chắc chắn thiếu hàng nhưng bù nhanh chóng nên mua
23355037661,89827191,Chất lượng tốt. Giao hàng nhanh. Giá thành rẻ. Đóng gói kĩ càng
23355037661,89827191,"E Shop giao hàng nhanh, đóng gói kỹ càng luôn, sẽ tiếp tục ủng hộ nhaaa"
